Team Name,Player ID,Player Name,Position,unit,goals,assists,own_goals,shots,yellow_cards,red_cards,minutes,xg,xa,xg_chain,xg_build,goals_per90,assists_per90,shots_per90,xg_per90,xa_per90,xg_chain_per90,xg_build_per90
SD Huesca,6959,Roberto Santamaría,GK,Goalkeeper,0,0,0,0,1,0,900,0.0,0.0147358942776918,0.8735139695927497,0.8587780753150579,0.0,0.0,0.0,0.0,0.0014735894277691799,0.08735139695927498,0.08587780753150578
SD Huesca,7128,Carlos Akapo,DL,Defence,0,0,0,7,2,0,1023,0.1854262547567486,0.2145029604434966,2.0606812238693233,1.7921381797641511,0.0,0.0,0.6158357771260997,0.016313160242529202,0.018871228191509964,0.18129160327296098,0.15766611552177281
SD Huesca,7129,Juan Aguilera,DMC,Midfield,0,0,0,3,1,0,346,0.1769331917166709,0.0,0.7629876807332038,0.6004517450928686,0.0,0.0,0.7803468208092484,0.046023084550579144,0.0,0.19846500365892583,0.15618687011086177
SD Huesca,7188,Aleksandar Jovanovic,GK,Goalkeeper,0,0,0,0,1,0,720,0.0,0.0,0.2195245716720817,0.2195245716720817,0.0,0.0,0.0,0.0,0.0,0.027440571459010216,0.027440571459010216
SD Huesca,7258,Joaquín Muñoz,Sub,Unknown,0,0,0,0,0,0,38,0.0,0.0113621912896633,0.0113621912896633,0.0113621912896633,0.0,0.0,0.0,0.0,0.026910453054465707,0.026910453054465707,0.026910453054465707
SD Huesca,7303,Camacho,Sub,Unknown,0,0,0,3,0,0,31,0.1245884746313095,0.190096117556095,0.1961282417178153,0.0,0.0,0.0,8.709677419354838,0.3617084747360598,0.5518919541951145,0.5694045727291411,0.0
SD Huesca,7349,Enric Gallego,FW,Attacking,5,1,0,32,4,0,1538,5.059456363320351,2.69126702286303,7.846514970064162,2.2354601239785548,0.29258777633289984,0.05851755526657997,1.8725617685305591,0.29606701735944835,0.1574863667475115,0.4591588734107767,0.1308136613511508
SD Huesca,7350,Yangel Herrera,DMC,Midfield,0,0,0,14,5,0,1166,0.46410399954766013,0.0891977939754724,2.154472712427377,1.7387807685881849,0.0,0.0,1.0806174957118353,0.03582277869578852,0.006884906910628229,0.16629720764876835,0.1342112085531189
SD Huesca,7385,Javi Galán,DL,Defence,1,4,0,11,12,0,4422,0.2582105156034228,6.364292192272841,12.306633297353981,7.3920745570212585,0.0203527815468114,0.0814111261872456,0.22388059701492538,0.005255302217166,0.12953104868940654,0.2504742190777608,0.1504492786367963
SD Huesca,7493,Jaime Seoane,MC,Midfield,1,1,0,23,5,0,2055,1.0055259373039,1.0925507983192797,5.567664716392755,4.234745685011148,0.043795620437956206,0.043795620437956206,1.0072992700729926,0.04403763229068176,0.047848940072377215,0.24383933064493818,0.18546331467202104
SD Huesca,7940,Denis Vavro,DC,Defence,0,0,1,7,1,0,619,0.1470463015139101,0.0289639811962842,0.7896429942920803,0.7263030307367443,0.0,0.0,1.0177705977382876,0.02137991459814525,0.004211241207860384,0.11481077461435739,0.10560140996172372
SD Huesca,8767,Kelechi Nwakali,Sub,Unknown,0,0,0,0,1,0,136,0.0,0.0398541800677776,0.3970218058675526,0.357167625799775,0.0,0.0,0.0,0.0,0.026374089750735175,0.26273501858882153,0.2363609288380864
SD Huesca,8769,Dani Escriche,Sub,Unknown,1,1,0,10,5,1,850,2.0888279611244793,1.1955122714862223,3.85607399046421,0.5717337792739269,0.10588235294117646,0.10588235294117646,1.0588235294117647,0.22117001941318015,0.12658365227501175,0.4082901872256222,0.06053651780547461
Sevilla,191,Chicharito,FW,Attacking,1,0,0,13,0,0,452,3.143813914619386,0.1199989244341849,3.363685142248869,0.1541892644017934,0.19911504424778761,0.0,2.588495575221239,0.6259806467162494,0.02389359114839965,0.6697603159345092,0.030701402203896912
Sevilla,336,Johannes Geis,DC,Defence,0,1,0,6,0,0,666,0.1712683141231535,0.4120759675279259,1.972305510193109,1.8488758075982328,0.0,0.13513513513513514,0.8108108108108109,0.02314436677339912,0.05568594155782783,0.2665277716477174,0.2498480821078693
Sevilla,396,Hiroshi Kiyotake,DMR,Midfield,1,2,0,2,0,0,288,0.6168988347053528,1.1217577755451202,1.402074709534645,0.8202089816331863,0.3125,0.625,0.625,0.19278088584542274,0.3505493048578501,0.4381483467295766,0.25631530676037073
Sevilla,591,Gerard Deulofeu,AMR,Midfield,1,5,0,16,0,0,795,2.387968845665455,2.12135580740869,4.248524319380522,0.8165267072618005,0.11320754716981131,0.5660377358490566,1.811320754716981,0.2703360957357119,0.24015348763117245,0.48096501728836094,0.092436985727751
Sevilla,615,Fernando,MC,Midfield,5,7,0,21,19,0,5193,4.226872529834508,3.8173074387013903,19.341569883748885,15.944263032637535,0.08665511265164645,0.12131715771230503,0.36395147313691506,0.07325602304739182,0.06615784122532739,0.3352091834271904,0.2763303818481375
Sevilla,616,Jesús Navas,DR,Defence,2,18,0,78,18,0,10606,4.211513538844881,25.029743817634877,57.26554277911782,34.29774537030607,0.01697152555157458,0.15274372996417124,0.6618894965114086,0.03573790481765409,0.2123964683751781,0.4859418112502926,0.2910425309567741
Sevilla,877,Samir Nasri,MC,Midfield,2,3,0,25,7,0,1848,3.5995766855776306,3.9657148458063594,9.749991923570633,5.384581031277775,0.09740259740259741,0.14610389610389612,1.2175324675324675,0.17530405936254692,0.19313546326979025,0.4748372690050633,0.2622360891856059
Sevilla,1000,Federico Fazio,DC,Defence,0,0,0,1,0,1,294,0.0188360568135976,0.0687004178762435,0.1670260727405547,0.1670260727405547,0.0,0.0,0.30612244897959184,0.005766139840897224,0.021030740166196986,0.05113043043078205,0.05113043043078205
Sevilla,1016,Miguel Layún,DR,Defence,2,0,0,22,4,0,1175,1.1077636945992702,1.1912622116506097,4.507515348494052,2.954818350262939,0.15319148936170213,0.0,1.6851063829787236,0.08484998511824197,0.09124561621153605,0.3452564947782678,0.22632651193503364
Sevilla,1109,Lucas Ocampos,FWR,Attacking,19,7,0,154,11,1,5433,23.172133898362517,9.931521801277993,29.175242166966196,10.34410875290632,0.3147432357813363,0.11595803423522916,2.5510767531750416,0.38385644226994786,0.16451996357721688,0.4833005328597382,0.17135464527177782
Sevilla,1125,Carlos Bacca,FW,Attacking,20,6,0,69,4,0,2581,19.279243662953377,4.728216256946324,16.086337637156248,2.668241394683718,0.6974041069352964,0.20922123208058893,2.4060441689267726,0.6722711854574986,0.16487387180363006,0.5609338966850299,0.0930421253473594
Sevilla,1129,Suso,FWR,Attacking,4,5,0,62,2,0,3041,3.0514547312632185,6.860207268968223,15.784137865528464,9.135901113972066,0.11838211114764881,0.147977638934561,1.8349227227885565,0.09030941328960528,0.2030314548527261,0.46713989079170065,0.2703818152770424
Sevilla,1209,Ciro Immobile,FW,Attacking,2,0,0,14,2,0,334,3.1540839821100235,0.0226801447570323,3.0677808672189713,0.1189494132995605,0.5389221556886228,0.0,3.772455089820359,0.8499028694308446,0.006111416251894931,0.8266475390709802,0.03205223711664804
Sevilla,1229,Luis Muriel,FW,Attacking,8,2,0,62,4,0,1713,8.604131881147623,2.248036319389939,11.530799183994532,2.0859924843534823,0.4203152364273205,0.10507880910683012,3.2574430823117337,0.45205596573455115,0.11811048963519818,0.6058213231520769,0.10959680303083096
Sevilla,1390,Marko Rog,MC,Midfield,0,0,0,2,5,0,347,0.0381581550464033,0.1579979956150053,1.118728071451187,1.0189187163487075,0.0,0.0,0.5187319884726225,0.009896927821833709,0.04097930722003019,0.2901600185320081,0.26427286591176846
Sevilla,1436,Sebastián Cristóforo,DMC,Midfield,0,1,0,3,5,0,1456,0.1089405249804258,0.1495824176818129,5.88807295449078,5.682660847902298,0.0,0.061813186813186816,0.18543956043956045,0.006733961022141704,0.009246165928134039,0.3639605535056114,0.35126337658736734
Sevilla,1491,Alejandro Gomez,MC,Midfield,3,1,0,18,0,0,916,0.7959604691714042,1.2385482396930454,4.175674824044108,2.6859776247292757,0.2947598253275109,0.0982532751091703,1.7685589519650655,0.07820572295352224,0.12169142093053939,0.4102737272532421,0.26390609849960134
Sevilla,1520,Éver Banega,MC,Midfield,17,19,0,183,51,4,11508,15.596463250927624,26.02091152174398,67.899952897802,50.52250457275658,0.1329509906152242,0.14859228362877996,1.4311783107403546,0.1219744258414569,0.20350035079570372,0.5310215294405787,0.3951186489005989
Sevilla,1524,Stevan Jovetic,FW,Attacking,6,4,0,58,4,0,1207,6.760802280157804,2.949520638212561,9.399477988481522,3.4985651113092895,0.4473902236951119,0.29826014913007454,4.324772162386081,0.5041194740797037,0.2199311163538778,0.700872426647338,0.2608706379600962
Sevilla,1728,Fernando Llorente,FW,Attacking,4,3,0,29,4,0,1161,5.5830822214484215,2.231638133525848,6.703842715360224,0.8148481873795388,0.31007751937984496,0.23255813953488372,2.248062015503876,0.4327970714301102,0.17299520414929054,0.5196777298728856,0.06316652615345263
Sevilla,1732,Nolito,FWL,Attacking,7,5,0,70,4,0,2581,8.173521429300306,4.799298719502985,15.255351675674317,6.472714123316108,0.24409143742735373,0.1743510267338241,2.4409143742735373,0.28501237064588436,0.16735253186953453,0.5319572455678763,0.22570487063093753
Sevilla,1809,Joaquín Correa,AML,Midfield,5,1,0,58,11,0,2504,4.877557985484599,2.912490407936274,12.628549327142535,6.343053385615348,0.17971246006389777,0.03594249201277955,2.0846645367412138,0.1753115889351493,0.1046821632245466,0.45390153332381317,0.22798514564911393
Sevilla,1836,Franco Vázquez,MC,Midfield,18,13,0,173,27,1,7428,17.705709616653618,15.603779978118835,52.862773979082704,26.993545786477622,0.21809369951534732,0.15751211631663975,2.0961227786752827,0.21452798404669166,0.18906033899174682,0.6405021079856548,0.3270623479783234
Sevilla,2024,Diogo Figueiras,DR,Defence,1,2,0,21,9,0,2120,0.9857723712921138,1.827247537672519,7.277882665395736,5.5526484567672005,0.04245283018867924,0.08490566037735849,0.8915094339622641,0.04184882708315578,0.07757182942949373,0.3089667169271775,0.23572564203256985
Sevilla,2061,Beto,GK,Goalkeeper,0,0,0,0,5,0,1088,0.0,0.0,2.3283026479184628,2.3283026479184628,0.0,0.0,0.0,0.0,0.0,0.19259856462560812,0.19259856462560812
Sevilla,2062,Nico Pareja,DC,Defence,2,2,0,21,14,1,4531,1.2444963185116642,3.2840585410594936,12.389666207134722,10.004878133535383,0.03972632972853675,0.03972632972853675,0.41712646214963583,0.02471963554757223,0.06523179622497338,0.2460979824855716,0.19872854381332697
Sevilla,2063,Timothée Kolodziejczak,DC,Defence,1,0,0,15,10,1,3662,0.7056142333894964,1.4297099430114029,10.917160909622906,10.32478694245219,0.024576734025122882,0.0,0.3686510103768433,0.017341693338354634,0.035137601002464845,0.26830815998527074,0.25374954255070925
Sevilla,2064,Sergio Escudero,DL,Defence,3,7,0,105,30,1,8408,5.33499208744615,7.7871500197798,34.20088564790785,25.91692080814391,0.032112274024738346,0.07492863939105614,1.123929590865842,0.057106242610627196,0.08335436510230518,0.3660894039381193,0.27741708762285344
Sevilla,2065,Vicente Iborra,MC,Midfield,21,5,1,101,24,1,5214,20.01628206390887,7.366819351911544,33.737578799948096,14.079668866470454,0.3624856156501726,0.08630609896432681,1.7433831990794018,0.3455054441411198,0.12716028800767912,0.5823517629450189,0.24303225891491004
Sevilla,2066,Curro,AMR,Midfield,0,1,0,3,3,0,299,0.16636253800243128,0.6131795905530452,1.9882348179817197,1.2454030215740204,0.0,0.3010033444816054,0.9030100334448161,0.050075680335179985,0.18456910752432798,0.5984653298272735,0.37487047472127705
Sevilla,2067,Juan Muñoz,Sub,Unknown,1,0,0,6,0,0,311,0.9102610498666762,0.0,1.0011437088251112,0.0908826440572738,0.28938906752411575,0.0,1.7363344051446947,0.2634195964244401,0.0,0.2897200443545338,0.026300443617860582
Sevilla,2068,Yevhen Konoplyanka,AML,Midfield,4,4,0,51,4,0,1607,3.869819630868732,6.729269361123443,10.521043586544693,4.24695811420679,0.22401991288114498,0.22401991288114498,2.8562538892345986,0.2167291641432395,0.376872584008158,0.5892308169191178,0.23785079668861922
Sevilla,2069,Daniel Carriço,DC,Defence,3,2,0,37,24,1,6561,3.72196515277028,1.179182624444365,19.475461066700518,18.108578429557383,0.0411522633744856,0.027434842249657067,0.5075445816186557,0.051055763412486695,0.016175344642583883,0.2671531010521333,0.24840299629022475
Sevilla,2070,Carlos Fernández,AMC,Midfield,2,0,0,10,0,0,407,2.160695903003216,0.9772644527256487,1.2460903190076347,0.5665017534047364,0.44226044226044225,0.0,2.211302211302211,0.47779516282626394,0.21610270453392721,0.27554822779038607,0.12527065800104736
Sevilla,2071,Diego González,DC,Defence,1,0,0,2,0,0,135,0.11385333538055409,0.0,0.0,0.0,0.6666666666666667,0.0,1.3333333333333335,0.07590222358703606,0.0,0.0,0.0
Sevilla,2072,Sergio Rico,GK,Goalkeeper,0,0,0,0,4,0,5585,0.0,0.0,10.689624562859533,10.689624562859533,0.0,0.0,0.0,0.0,0.0,0.1722589455071366,0.1722589455071366
Sevilla,2073,Coke,DR,Defence,3,4,0,51,9,0,3561,4.319968528114258,4.839828804135322,12.22149884328246,7.285413075238465,0.07582139848357203,0.10109519797809605,1.2889637742207245,0.10918201840221377,0.12232086278353804,0.308883711287678,0.18413006929836057
Sevilla,2074,Borja Lasso,MC,Midfield,0,0,0,0,0,0,57,0.0,0.0736204832792282,0.0736204832792282,0.0,0.0,0.0,0.0,0.0,0.11624286833562347,0.11624286833562347,0.0
Sevilla,2094,Ivan Rakitic,MC,Midfield,4,2,0,40,4,0,2245,4.980025717057287,1.4655548874288795,10.217088621109722,6.688896849751472,0.1603563474387528,0.0801781737193764,1.6035634743875278,0.19964468353459058,0.05875275717977691,0.40959375318479957,0.2681517668051815
Sevilla,2103,Aleix Vidal,MR,Midfield,4,6,0,28,13,0,3228,4.286710318177938,6.979392266832292,18.920764341950417,11.007561912760137,0.11152416356877323,0.16728624535315983,0.7806691449814127,0.11951794567410606,0.19459272119420887,0.5275306043294725,0.306902283813015
Sevilla,2106,Munir,FW,Attacking,14,5,0,108,5,0,3114,13.36483580060303,4.269951924681663,21.76575289107859,8.614346235990523,0.40462427745664736,0.1445086705202312,3.1213872832369938,0.3862669306532668,0.12340901516420989,0.6290680026323292,0.24896954439278968
Sevilla,2122,Joan Jordán,MC,Midfield,3,8,0,53,14,1,4743,4.325383226387201,6.584832152351736,18.960424898192283,13.079640185460446,0.05692599620493359,0.15180265654648956,1.0056925996204933,0.0820755830434004,0.12494937670496653,0.3597803585994741,0.24819051585313942
Sevilla,2199,Pablo Sarabia,AMR,Midfield,26,26,0,175,26,1,7266,24.069550689309832,22.64150190260261,56.30872016958892,24.455560465343293,0.3220478943022296,0.3220478943022296,2.167630057803468,0.2981364660112696,0.28044800044511903,0.6974655677488306,0.3029177596863331
Sevilla,2274,Luciano Vietto,FW,Attacking,6,3,0,31,3,0,1314,5.301371220499277,3.066623032093048,8.65375842526555,2.2136583244428034,0.410958904109589,0.2054794520547945,2.1232876712328768,0.3631076178424163,0.2100426734310307,0.592723179812709,0.15162043318101395
Sevilla,2282,Sergi Gómez,DC,Defence,0,0,0,13,7,0,3757,0.8187312651425596,0.3288781316950913,12.87204212322831,12.795181131921707,0.0,0.0,0.31141868512110726,0.01961293954294127,0.007878368872120898,0.3083534179107128,0.3065121910761122
Sevilla,2290,Iago Aspas,FW,Attacking,2,1,0,15,2,0,438,2.635784039273858,2.9644096344709396,5.495251964777708,1.6002276800572872,0.410958904109589,0.2054794520547945,3.0821917808219177,0.5415994601247653,0.6091252673570424,1.1291613626255566,0.3288139068610864
Sevilla,2295,Mariano Barbosa,GK,Goalkeeper,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sevilla,2308,Denis Suárez,MC,Midfield,2,4,0,32,2,0,1606,3.653519064188003,3.6650847066193815,8.563384622335434,3.4355021491646762,0.11207970112079702,0.22415940224159403,1.7932752179327522,0.20474266237666267,0.20539079925015216,0.4798907945268923,0.19252502703911634
Sevilla,2315,Alejandro Arribas,DC,Defence,0,1,1,4,4,0,868,1.466549389064312,0.5924190282821655,3.4569363743066783,3.146619096398353,0.0,0.10368663594470046,0.4147465437788018,0.15206157259883418,0.061425936112206106,0.3584381033267294,0.3262623487048984
Sevilla,2356,Roque Mesa,DMC,Midfield,2,2,0,29,11,1,2079,1.4166506081819528,2.230210000649094,16.17267539165914,13.987187312915921,0.08658008658008658,0.08658008658008658,1.2554112554112553,0.06132686615506289,0.09654588747398676,0.700115817820742,0.6055059442820745
Sevilla,2411,David Carmona,DR,Defence,0,0,0,1,0,0,90,0.0114573631435632,0.0,0.0481676869094371,0.0367103219032287,0.0,0.0,1.0,0.0114573631435632,0.0,0.0481676869094371,0.0367103219032287
Sevilla,2412,Adil Rami,DC,Defence,0,1,0,23,10,2,3854,2.4494588160887356,0.5122003611177204,7.211788579821585,7.066796045750378,0.0,0.023352361183186298,0.537104307213285,0.05720064697664406,0.011961087830979458,0.16841229169277183,0.16502637366827555
Sevilla,2413,Steven N&#039;Zonzi,DMC,Midfield,6,6,0,73,10,1,7128,6.240749093703924,4.383826881647108,30.263719452545043,24.95577044598758,0.07575757575757576,0.07575757575757576,0.9217171717171717,0.07879733704171621,0.05535134951574632,0.38211766985536666,0.3150981116917624
Sevilla,2414,Grzegorz Krychowiak,DMC,Midfield,2,1,2,54,19,1,4987,3.6767975213006125,1.2617327701300378,17.169015251100063,16.19908365420997,0.0360938439943854,0.0180469219971927,0.9745337878484059,0.06635487806638363,0.022770392883838662,0.30984787900521465,0.29234359913352664
Sevilla,2415,David Soria,GK,Goalkeeper,0,0,0,0,1,0,1174,0.0,0.0,1.7009999360889194,1.7009999360889194,0.0,0.0,0.0,0.0,0.0,0.13040033581601598,0.13040033581601598
Sevilla,2423,Matías Kranevitter,DMC,Midfield,0,0,0,3,5,0,1187,0.0662642642855643,0.1162433177232741,2.722102236002683,2.6705216057598586,0.0,0.0,0.22746419545071608,0.005024249187616501,0.008813730914148837,0.20639359834898188,0.2024826828293069
Sevilla,2424,Óliver Torres,MC,Midfield,3,6,0,26,7,0,3043,2.657008470967411,4.601675393059849,15.774030584841965,10.224862553179262,0.08872822872165627,0.17745645744331254,0.7689779822543543,0.07858388510912488,0.1360995022594106,0.4665339311980864,0.3024113144219959
Sevilla,2440,Mariano,DR,Defence,0,5,0,19,15,0,4326,1.098374191671609,6.404076395556329,19.220599150285125,14.203157724812625,0.0,0.10402219140083217,0.3952843273231623,0.02285105807915969,0.13323321211282238,0.3998737687299263,0.2954887182693334
Sevilla,2441,Reyes,AMR,Midfield,4,5,0,51,11,0,2416,5.611632579937576,8.125429857522247,17.2830755636096,7.21353394165635,0.1490066225165563,0.18625827814569537,1.8998344370860927,0.2090426043850918,0.3026857148911433,0.6438231791079735,0.26871608226368854
Sevilla,2442,Kevin Gameiro,FW,Attacking,24,6,0,104,2,0,3002,28.297763891518116,8.689164666458964,30.906494416296482,3.819191582500934,0.7195203197868089,0.17988007994670221,3.1179213857428385,0.8483673385198636,0.2605012724787831,0.9265771144126194,0.11449941453200668
Sevilla,2443,Michael Krohn-Dehli,MC,Midfield,2,4,0,33,3,0,2363,3.053267188370227,4.388192318379878,17.083775222301483,12.164053106680512,0.07617435463393991,0.15234870926787983,1.2568768514600084,0.11629032879954314,0.1671338589310999,0.6506727761350544,0.4632944475671799
Sevilla,2467,Fernando Navarro,DL,Defence,0,0,0,10,3,0,1369,0.2623407421633599,1.4061039965599773,4.809317767620086,3.9698878116905685,0.0,0.0,0.6574141709276845,0.01724665215098787,0.0924392693136581,0.31617136529277406,0.26098605043984746
Sevilla,2469,Matos,DL,Defence,0,0,0,0,0,0,90,0.0,0.0,0.1724962443113327,0.1724962443113327,0.0,0.0,0.0,0.0,0.0,0.1724962443113327,0.1724962443113327
Sevilla,2470,Cotán,DMC,Midfield,0,0,0,0,0,0,90,0.0,0.0182304643094539,0.0382043980062007,0.0199739336967468,0.0,0.0,0.0,0.0,0.0182304643094539,0.0382043980062007,0.0199739336967468
Sevilla,2510,Benoît Trémoulinas,DL,Defence,0,7,0,20,8,0,3716,1.0004914319142693,5.108902776613831,18.121067065745592,14.765742782503365,0.0,0.16953713670613563,0.48439181916038754,0.024231493237966695,0.12373553549387642,0.43888483205519463,0.3576202503835584
Sevilla,2511,Vitolo,AML,Midfield,14,13,0,88,15,2,6472,14.491989981383083,10.92969030048698,36.782143564894795,16.101112583652135,0.19468479604449937,0.180778739184178,1.2237330037082819,0.20152643670032103,0.15198889478427507,0.5114945798579313,0.22390298710270276
Sevilla,2537,Sandro Ramírez,FW,Attacking,0,1,0,24,0,0,715,1.965191707015037,1.6909684389829633,4.321908608078957,1.3894402412697668,0.0,0.1258741258741259,3.020979020979021,0.24736678829559908,0.21284917413771565,0.5440164681497988,0.17489457582416645
Sevilla,2549,Gaël Kakuta,AML,Midfield,0,0,0,0,1,0,46,0.0,0.0,0.061683353036642,0.061683353036642,0.0,0.0,0.0,0.0,0.0,0.12068482115864738,0.12068482115864738
Sevilla,2567,Luismi,DMC,Midfield,0,0,0,0,1,0,9,0.0,0.0,0.0169937796890735,0.0169937796890735,0.0,0.0,0.0,0.0,0.0,0.16993779689073502,0.16993779689073502
Sevilla,2603,Marco Andreolli,DC,Defence,0,0,0,3,2,0,555,0.23968432843685142,0.0869843363761901,0.5950005650520324,0.573917895555496,0.0,0.0,0.4864864864864865,0.038867728935705635,0.0141055680610038,0.09648657811654579,0.0930677668468372
Sevilla,2815,Quincy Promes,ML,Midfield,2,3,0,31,2,0,1549,3.65192106924951,4.780294751748442,11.741696299985051,7.192238607443868,0.11620400258231116,0.17430600387346676,1.801162040025823,0.2121839226807333,0.2777446918381922,0.6822160535820881,0.4178834568560027
Sevilla,3210,Wissam Ben Yedder,FW,Attacking,38,16,0,170,5,1,6193,39.56934932619333,12.84663356747478,57.49911185819656,16.06296040676534,0.5522363959308897,0.23252058776037463,2.47053124495398,0.5750430226638786,0.18669417424071216,0.8356079553104617,0.23343556218454395
Sevilla,3274,Maxime Gonalons,DMC,Midfield,0,0,0,2,0,0,527,0.1376232355833053,0.09974370757117851,2.762432370334863,2.6297290585935116,0.0,0.0,0.3415559772296015,0.023503019359577756,0.01703402975598874,0.47176264389020434,0.44909983922849345
Sevilla,3301,Salvatore Sirigu,GK,Goalkeeper,0,0,0,0,0,1,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sevilla,3354,Sébastien Corchia,DR,Defence,0,1,0,5,4,0,826,0.32451970316469647,0.5345575679093597,1.8875416852533813,1.212581798434257,0.0,0.1089588377723971,0.5447941888619855,0.03535928969106862,0.058244771321843074,0.20566434827216018,0.13212150346135973
Sevilla,3358,Ibrahim Amadou,MC,Midfield,0,0,0,9,2,0,759,0.3480063118040559,0.06515173986554129,2.0017012394964695,1.6049004504457114,0.0,0.0,1.067193675889328,0.0412655705696509,0.007725502750854699,0.23735587820116238,0.1903044012386219
Sevilla,3362,Rony Lopes,FWL,Attacking,0,0,0,2,0,0,135,0.1607900075614452,0.0,0.1838933713734149,0.1635091677308082,0.0,0.0,1.3333333333333335,0.1071933383742968,0.0,0.12259558091560993,0.10900611182053879
Sevilla,3388,Karim Rekik,DL,Defence,0,0,0,2,2,0,648,0.0878191478550433,0.1345967035740613,2.165980629622936,2.1523772999644275,0.0,0.0,0.2777777777777778,0.012197103868756014,0.018693986607508515,0.3008306430031855,0.29894129166172606
Sevilla,3694,Joris Gnagnon,DC,Defence,0,0,0,3,2,0,442,0.1166762560606002,0.0917572155594825,1.3153904825448988,1.2830975353717802,0.0,0.0,0.6108597285067874,0.02375760870012221,0.018683595928401416,0.26783969101592964,0.26126420403497785
Sevilla,4096,Stéphane Mbia,DMC,Midfield,4,0,0,23,9,0,1461,3.1052829297259446,0.2528499178588389,6.482083423994481,5.002885531634092,0.2464065708418891,0.0,1.4168377823408622,0.19129052955190623,0.01557597029931246,0.39930698710438284,0.30818596704111456
Sevilla,4699,Simon Kjaer,DC,Defence,2,0,1,22,8,0,3503,2.1233948143199077,0.5449847038835284,5.720456037670373,5.331647815182804,0.05138452754781616,0.0,0.5652298030259777,0.05455481966565563,0.014001890764920798,0.14697146542687228,0.13698210201725733
Sevilla,5050,Clement Lenglet,DC,Defence,3,1,0,14,11,0,4180,2.6880164630711074,1.195359794422984,11.629478477872906,11.159117798320947,0.0645933014354067,0.0215311004784689,0.3014354066985646,0.0578759525541626,0.025737411841643194,0.25039546961927306,0.24026808656671894
Sevilla,5051,Gabriel Mercado,DC,Defence,5,3,0,43,28,0,5868,5.246503996197133,2.8171242363750935,15.936631257645784,13.184920295141636,0.07668711656441718,0.04601226993865031,0.6595092024539877,0.08046785270241003,0.043207426938268303,0.2444268597798433,0.20222270391321526
Sevilla,5052,Walter Montoya,FWR,Attacking,0,0,0,3,0,0,186,0.1011887900531291,0.3473378047347068,0.4627723079174756,0.0315208360552786,0.0,0.0,1.4516129032258065,0.048962317767643114,0.168066679710342,0.22392208447619788,0.015252017446102547
Sevilla,5111,Ganso,MC,Midfield,4,1,0,18,0,0,987,2.932341715320944,1.312091027386486,7.9939476773142815,4.506305307149887,0.36474164133738607,0.09118541033434652,1.641337386018237,0.2673867825520617,0.11964355872825101,0.728931399147199,0.4109092985243058
Sevilla,5138,Alejandro Pozo,DR,Defence,0,0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sevilla,5169,Youssef En-Nesyri,FW,Attacking,22,0,0,98,3,0,3066,18.764047272503376,2.7385588809847827,20.44960790872574,1.3132536597549909,0.6457925636007827,0.0,2.8767123287671232,0.5508037359834651,0.08038822546922063,0.6002820325457653,0.038549520345058444
Sevilla,5712,Diego Carlos,DC,Defence,3,0,3,36,16,1,5840,3.6773263663053504,1.2185367690399282,15.80658279545605,15.253840640187262,0.046232876712328765,0.0,0.5547945205479452,0.0566711255081304,0.018778820070820813,0.24359459787517884,0.2350763112357626
Sevilla,6120,Bono,GK,Goalkeeper,1,1,1,1,4,0,2834,0.5151211619377136,0.1248611360788345,4.626716426573693,4.501855275593697,0.03175723359209598,0.03175723359209598,0.03175723359209598,0.01635882306788787,0.003965244265030031,0.14693171432308835,0.14296646958483866
Sevilla,6135,Guido Pizarro,DMC,Midfield,1,0,0,13,9,0,1754,0.9151403456926344,0.9331964701414104,6.31006722152233,5.370852136984467,0.05131128848346636,0.0,0.6670467502850628,0.0469570302806939,0.04788351329117841,0.3237776795535973,0.27558534340285173
Sevilla,6170,André Silva,FW,Attacking,9,0,0,63,4,0,2170,11.227702824398875,4.498761082068085,18.64459888264537,5.439551524817943,0.3732718894009217,0.0,2.6129032258064515,0.4656650940994925,0.1865845610074321,0.7732782946719277,0.22560351946249535
Sevilla,6257,Juan Soriano,GK,Goalkeeper,0,0,0,0,0,1,360,0.0,0.0,0.226894563063979,0.226894563063979,0.0,0.0,0.0,0.0,0.0,0.056723640765994746,0.056723640765994746
Sevilla,6318,Lionel Carole,DL,Defence,0,1,0,3,0,0,540,0.3565211193636059,0.08586907666176549,1.2935457974672318,1.2250590249896047,0.0,0.16666666666666669,0.5,0.05942018656060099,0.014311512776960914,0.21559096624453863,0.20417650416493413
Sevilla,6433,Jules Koundé,DC,Defence,3,2,0,44,10,0,5186,4.082710281014441,1.3078323043882845,15.021201484836636,14.260478624142705,0.0520632472040108,0.034708831469340534,0.7635942923254918,0.07085305154093707,0.022696665521586116,0.26068417540210126,0.24748227461875116
Sevilla,6570,Óscar Rodríguez,MC,Midfield,0,0,0,10,1,0,485,0.3848687671124933,0.8676638044416901,2.1274929773062463,1.2221589516848324,0.0,0.0,1.8556701030927836,0.0714189464744833,0.16100977814381878,0.3947925112527055,0.22679238278687613
